time,V(n001),V(n005)
0.46232077359119705,17.34435851870022,13.006104765856339
0.46248749583194393,17.3181931901608,13.9736602496327
0.46265421807269086,17.292032187002352,14.866474554273788
0.4628209403134378,17.265895181231848,15.688587693148627
0.4629876625541847,17.24405345604877,16.456751906880292
0.4631543847949316,17.236672070633144,17.166114831464224
0.4633211070356785,17.246585828028042,17.805560148627816
0.46348782927642546,17.271727970037894,18.368406861871957
0.4636545515171724,17.301197301772184,18.90925577370125
0.46382127375791926,17.350231218615182,19.317317072621943
0.4639879959986662,17.39954301588094,19.72349235771701
0.4641547182394131,17.449692946669316,20.121081908628835
0.46432144048016005,17.513635754271856,20.37737896764853
0.4644881627209069,17.577578561874372,20.63367602666814
0.46465488496165386,17.642421002618228,20.869712403643415
0.4648216072024008,17.71336082805696,20.968429281222473
0.46498832944314766,17.783604532431397,21.021046604359185
0.4651550516838946,17.85215879517308,20.961783235294096
0.4653217739246415,17.917664341496238,20.860941674982048
0.46548849616538845,17.974717925190916,20.644832811865435
0.46565521840613533,18.031771508885573,20.428723948748893
0.46582194064688226,18.079919548660385,20.141028391226286
0.4659886628876292,18.115815887439982,19.754848251179567
0.4661553851283761,18.151712226219576,19.368668111132852
0.466322107369123,18.17595500942947,18.91054818940748
0.4664888296098699,18.188175402893958,18.378211597210033
0.46665555185061686,18.200395796358446,17.845875005012587
0.4668222740913638,18.201190272549724,17.255610556827055
0.46698899633211066,18.181565902586446,16.562444763096163
0.4671557185728576,18.155410395385765,15.799711861572913
0.4673224408136045,18.12923897492636,14.983739967518714
0.4674891630543514,18.103074262168928,14.120462064853115
0.46765588529509833,18.076900609886994,13.210101041707574
0.46782260753584526,18.0507264273673,12.254127435602383
0.4679893297765922,18.02455937106921,11.253556265065075
0.46815605201733906,17.99838356240078,10.213714244356073
0.468322774258086,17.972213048690698,9.136327218375238
0.4684894964988329,17.946046560937905,8.028343522273442
0.46865621873957986,17.919876096608146,6.882426979580524
0.46882294098032673,17.89370533633954,5.716643911858859
0.46898966322107366,17.867534151850553,4.522382715338789
0.4691563854618206,17.841362967361565,3.3281215188187194
0.4693231077025675,17.81519380033766,2.107400585646487
0.4694898299433144,17.7890252908345,0.8780560457334827
0.4696565521840613,17.762856781331326,-0.351288494179931
0.46982327442480826,17.73668763034132,-1.5914929895197643
0.46998999666555513,17.710516761750615,-2.29177275702948
0.47015671890630206,17.684350657726302,-1.7476493999588216
0.470323441147049,17.658184250420874,-0.49233871520076566
0.4704901633877959,17.632010782052493,0.755557062074957
0.4706568856285428,17.605847256964626,1.993542095871248
0.47082360786928973,17.579680894079928,3.2146434985492354
0.47099033011003666,17.55351372223768,4.415730875507055
0.4711570523507836,17.527346015852693,5.603593390388886
0.47132377459153046,17.501178859756163,6.762461725909075
0.4714904968322774,17.47501212359667,7.899203974487803
0.4716572190730243,17.448842375382583,9.00247571444544
0.47182394131377126,17.422672817964003,10.067641788534148
0.47199066355451813,17.396507417692817,11.091760890292088
0.47215738579526506,17.370342302685252,12.079501522927757
0.472324108036012,17.344177384961608,13.04208336854916
0.47249083027675887,17.318012485586753,13.998004117120532
0.4726575525175058,17.291844824064587,14.884174305389006
0.4728242747582527,17.26571337277071,15.704508902954224
0.47299099699899966,17.244017439746152,16.47175286905862
0.47315771923974653,17.23686090296681,17.18029605748523
0.47332444148049346,17.246863670732427,17.81947004545434
0.4734911637212404,17.272566992284837,18.379614423935273
0.4736578859619873,17.30304110233189,18.91305003822573
0.4738246082027342,17.351850972288528,19.323240741793487
0.47399133044348113,17.400660842245188,19.73343144536138
0.47415805268422806,17.451690739301878,20.12124058851869
0.474324774924975,17.51530234316984,20.382205230065892
0.47449149716572186,17.57891394703778,20.64316987161301
0.4746582194064688,17.644127410742087,20.869122305822778
0.4748249416472157,17.714978295974163,20.97185636168231
0.4749916638879626,17.784994100049666,21.01361117421332
0.47515838612870953,17.853675274400626,20.957908739518423
0.47532510836945646,17.918802962825456,20.853071313405643
0.4754918306102034,17.976104277075883,20.640016537938962
0.47565855285095027,18.033405591326293,20.42696176247235
0.4758252750916972,18.080497255818806,20.131126276828184
0.47599199733244413,18.116752114104905,19.747425043083567
0.47615871957319106,18.153006972391005,19.363723809338953
0.47632544181393793,18.17610777571305,18.89858294125038
0.47649216405468486,18.188720833398946,18.368510143651132
0.4766588862954318,18.201333891084843,17.838437346051883
0.4768256085361787,18.201189628630743,17.24347806609662
0.4769923307769256,18.181085021829094,16.547725459991792
0.47715905301767253,18.154928117495185,15.783904104854566
0.47732577525841946,18.128749994779636,14.968116698519376
0.47749249749916634,18.102584652183552,14.09854388850212
0.47765921973991327,18.076412625394386,13.166845722908517
0.4778259419806602,18.05024059860521,12.188096737746863
0.4779926642214071,18.024068631415663,11.164443640338694
0.478159386462154,17.99789670744101,10.108231174850456
0.47832610870290093,17.97172478346635,9.052018709361867
0.47849283094364786,17.945555082210607,7.943890864915622
0.4786595531843948,17.919386572707438,6.807927613164938
0.47882627542514167,17.89321806320428,5.671964361414632
0.4789929976658886,17.867049553701108,4.488005961473035
0.47915971990663553,17.84088104419794,3.2855912899157422
0.47932644214738246,17.814712534694767,2.0831766183584497
0.47949316438812933,17.788541315643744,0.9005478781485481
0.47965988662887626,17.762369391669083,-0.2769332982436872
0.4798266088696232,17.736197467694424,-1.4544144746359224
0.47999333111037007,17.71003185853248,-2.2300332120986663
0.480160053351117,17.68386163106697,-1.7225047332857741
0.48032677559186393,17.657697605945796,-0.4672871183199266
0.48049349783261086,17.631525732593044,0.7797227968023853
0.48066022007335774,17.605364130949376,2.016233635716631
0.48082694231410467,17.579193995883486,3.2373890563879866
0.4809936645548516,17.55302210065787,4.442560549802192
0.4811603867955985,17.526856053549942,5.620346640137794
0.4813271090363454,17.500692214447433,6.772974438395414
0.48149383127709233,17.474525627764457,7.88931163454092
0.48166055351783926,17.44835842227743,8.98335901586159
0.4818272757585862,17.42218991277426,10.030434697088758
0.48199399799933307,17.3960214032711,11.077510378315578
0.48216072024008,17.369854674157246,12.095353277659905
0.48232744248082693,17.343690693637612,13.068066129025325
0.4824941647215738,17.317524867300317,14.017294606930086
0.48266088696232073,17.291356696678314,14.901134949029913
0.48282760920306766,17.265229753727482,15.720378450232731
0.4829943314438146,17.243849578377628,16.486134163522987
0.48316105368456147,17.237870811197872,17.190006419339614
0.4833277759253084,17.249224552387012,17.82148062940402
0.48349449816605533,17.272589479033623,18.392725234531824
0.48366122040680226,17.30901626387997,18.891960331009194
0.48382794264754914,17.3461943696068,19.38545714029431
0.48399466488829607,17.40107516987356,19.743747877206648
0.484161387129043,17.455955970140323,20.10203861411898
0.4843281093697899,17.512209813057385,20.441371011255367
0.4844948316105368,17.579349681820037,20.630394183295735
0.48466155385128373,17.646489550582707,20.81941735533617
0.48482827609203066,17.715034056325855,20.911026591301017
0.48499499833277754,17.78472418531967,20.923184928805128
0.48516172057352447,17.854414314313512,20.935343266309246
0.4853284428142714,17.91748066860937,20.813016735574354
0.48549516505501833,17.97844706010782,20.64805390861951
0.4856618872957652,18.03562389647423,20.447240732807682
0.48582860953651213,18.077611652392875,20.102734217302483
0.48599533177725907,18.11959940831152,19.758227701797285
0.486162054018006,18.155355953277073,19.372957871758736
0.48632877625875287,18.17434724370721,18.878013156853886
0.4864954984994998,18.193338534137354,18.383068441948875
0.48666222074024673,18.20502867202624,17.849477569836882
0.48682894298099366,18.201731973076686,17.23706368309871
0.48699566522174054,18.17996193318503,16.532962188562752
0.48716238746248747,18.153805174165843,15.768085510518457
0.4873291097032344,18.127633694552678,14.950256076650438
0.4874958319439813,18.101462916719143,14.083646836791008
0.4876625541847282,18.07529032800334,13.172026618245042
0.48782927642547513,18.049117739287528,12.218518327627526
0.48799599866622206,18.022948979077615,11.216540763320559
0.48816272090696894,17.99677676122273,10.170353248653981
0.48832944314771587,17.970606050660766,9.096712346889401
0.4884961653884628,17.94443425793466,7.982810352297189
0.48866288762920973,17.91826425076994,6.85471527285994
0.4888296098699566,17.892098818182834,5.690257753830061
0.48899633211070354,17.86592875826745,4.494248585529631
0.48916305435145047,17.839757674948796,3.2912612952338787
0.4893297765921974,17.813588702465683,2.064503275423383
0.48949649883294427,17.78742019296252,0.8325315045667314
0.4896632210736912,17.761251683459353,-0.39944026629033
0.48982994331443813,17.73508206773001,-1.6375920118591862
0.489996665555185,17.7089136744909,-2.293749475322417
0.49016338779593194,17.682747201234385,-1.6973582198559805
0.49033011003667887,17.656574072410567,-0.4422059575837257
0.4904968322774258,17.63040793090179,0.8048981731293319
0.4906635545181727,17.604243481094546,2.041979618529016
0.4908302767589196,17.57807381862799,3.2638611364769368
0.49099699899966653,17.551905976849824,4.463023690003076
0.49116372124041346,17.52573893006229,5.6522661693329255
0.49133044348116034,17.499569580869654,6.807612069610477
0.49149716572190727,17.473399137603046,7.946850741674432
0.4916638879626542,17.447232252589515,9.046450614214613
0.49183061020340113,17.42106570662853,10.106759853299232
0.491997332444148,17.39489841085405,11.137556450235513
0.49216405468489494,17.368733521040834,12.119934422196808
0.49233077692564187,17.34256928905791,13.089073927489332
0.49249749916638874,17.31640115221082,14.031806637826783
0.49266422140713567,17.290236085779355,14.91793393613651
0.4928309436478826,17.26412117933481,15.736247097774832
0.49299766588862953,17.242965846765053,16.50089601472908
0.4931643881293764,17.237385725755246,17.203227979571093
0.49333111037012334,17.249091194825436,17.833014623993712
0.49349783261087027,17.27230134943999,18.40529938840277
0.4936645548516172,17.30971170789264,18.898287313255906
0.4938312770923641,17.347122066345275,19.39127523810888
0.493997999333111,17.40120652316508,19.754915068856057
0.49416472157385793,17.456828263745276,20.106629533677694
0.49433144381460487,17.512450004325473,20.45834399849933
0.49449816605535174,17.579822739277574,20.643699615425785
0.49466488829609867,17.647351748639952,20.82684285525277
0.4948316105368456,17.716016328390353,20.91951011011986
0.4949983327775925,17.785743167428958,20.927542404090655
0.4951650550183394,17.855470006467584,20.93557469806146
0.49533177725908634,17.91843705963946,20.810561651921414
0.49549849949983327,17.979258427426988,20.64331746897354
0.49566522174058014,18.03651435334537,20.44261661214086
0.4958319439813271,18.078246023902224,20.09624238073036
0.495998666222074,18.11997769445908,19.74986814931986
0.49616538846282093,18.15576956059993,19.364741121852987
0.4963321107035678,18.174484278839337,18.868198434290587
0.49649883294431474,18.193198997078753,18.371655746728024
0.49666555518506167,18.204907180942794,17.83808803629075
0.4968322774258086,18.201197471467292,17.22365674192453
0.4969989996665555,18.17921481556607,16.518172310617015
0.4971657219073024,18.153057666893552,15.752272692054742
0.49733244414804934,18.12687984005348,14.934731141302834
0.4974991663887962,18.10071447275803,14.063964149002246
0.49766588862954314,18.07454276138084,13.134098931268989
0.49783261087029007,18.048371647447464,12.148894821858475
0.497999333111037,18.02219860624846,11.137483754542536
0.4981660553517839,17.99602614961111,10.085441104578127
0.4983327775925308,17.96985422563645,8.996374252960825
0.49849949983327774,17.94368230166179,7.907307401343523
0.49866622207402467,17.917512407644377,6.773653756728331
0.49883294431477154,17.891343898141216,5.609590087505541
0.4989996665555185,17.865175388638047,4.4455264182823635
0.4991663887962654,17.839006879134875,3.2466107102310517
0.49933311103701233,17.812838369631706,2.0302013150992333
0.4994998332777592,17.786669860128544,0.8137919199678194
0.49966655551850614,17.760499685903536,-0.4222788951629859
0.49983327775925307,17.734331183958147,-1.6705548150768461
0.5,17.70816,-2.297908
